Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
9276	-432.5739	-515.2348	82.6609	0.691761	0.149108	0.125965	0.0331661	2.747962	2.186075	1.627911	0.2954415
9282	-424.7829	-509.3377	84.55472	0.268038	0.406081	0.291032	0.034849	0.5284379	1.765073	1.258051	1.205919
9288	-431.6788	-511.0668	79.38801	0.149699	0.668297	0.162541	0.0194631	2.297999	2.09575	1.201332	7.636021
9294	-419.2892	-504.1057	84.81651	0.194877	0.632789	0.153905	0.018429	0.4173445	2.198721	0.5774276	1.199382
9300	-430.9713	-514.7596	83.78838	0.138969	0.676731	0.164592	0.0197087	0.5377966	1.990547	0.9153604	2.320711
9306	-430.4021	-515.1235	84.72138	0.373433	0.358641	0.241454	0.0264721	0.8598154	1.747805	1.242638	0.7301957
9312	-423.5448	-505.8326	82.28782	0.477618	0.398273	0.118585	0.00552413	0.8598154	1.638728	1.816821	2.933034
9318	-434.4018	-516.9127	82.5109	0.186134	0.765499	0.046214	0.00215282	0.743849	2.154697	1.371888	2.918786
9324	-438.1452	-520.0662	81.92098	0.637301	0.0279998	0.331092	0.00360681	1.827221	1.678158	1.919839	1.904833
9330	-437.6191	-520.2419	82.62274	0.637301	0.0279998	0.331092	0.00360681	1.869401	1.209272	1.765917	1.851222
9336	-436.3609	-514.6105	78.24968	0.563777	0.176266	0.254402	0.0055549	0.9756839	0.8086619	4.319746	4.046226
9342	-432.355	-513.6197	81.26473	0.376173	0.29728	0.186781	0.139766	1.265269	0.9771214	3.728737	0.6885059
9348	-437.0555	-519.7735	82.71803	0.376173	0.29728	0.186781	0.139766	2.296792	1.669875	2.105981	0.3889655
9354	-435.0784	-517.9822	82.90384	0.361322	0.461375	0.0891441	0.088159	3.385385	1.77387	1.465619	0.3200799
9360	-443.7349	-525.1724	81.43748	0.822959	0.0640283	0.0309292	0.082084	2.804854	1.264834	1.907463	2.219642
9366	-441.0932	-524.6574	83.56419	0.461682	0.202024	0.126318	0.209975	1.1781	1.326252	1.79528	1.255565
9372	-436.8572	-519.6337	82.77654	0.499454	0.427899	0.0289817	0.0436654	1.172137	1.030699	2.311192	1.607135
9378	-431.2176	-512.7255	81.50792	0.499614	0.130171	0.326535	0.0436794	1.172137	1.113756	3.041222	1.607135
9384	-429.7635	-510.9822	81.21865	0.483775	0.173882	0.336335	0.00600893	1.172137	1.233292	2.366041	3.506869
9390	-428.7175	-510.5711	81.85368	0.520594	0.151405	0.294337	0.0336639	1.172137	1.370499	2.366041	2.25518
9396	-438.1238	-519.2109	81.08712	0.598294	0.126866	0.246632	0.0282078	1.231957	1.007596	3.173762	1.916951
9402	-432.6558	-510.2447	77.58898	0.678863	0.123112	0.183357	0.0146677	2.114864	0.754473	4.785917	2.200461
9408	-422.3998	-504.5921	82.19228	0.592046	0.176918	0.172404	0.0586326	2.114864	0.8062001	2.800778	0.7986431
9414	-428.8163	-509.9227	81.10637	0.517356	0.290383	0.0501589	0.142103	1.184648	1.432893	2.947352	1.889411
9420	-436.0166	-521.0796	85.06303	0.439458	0.281771	0.249882	0.0288893	0.5916176	1.086601	1.74574	0.66939
9426	-437.5713	-520.7171	83.14582	0.286901	0.531104	0.163135	0.0188604	0.5857504	1.727154	1.783731	2.024202
9432	-442.5984	-524.7856	82.18719	0.644785	0.220657	0.105414	0.0291447	0.4815311	1.597039	1.509267	4.804491
9438	-434.7309	-517.6705	82.9396	0.0798436	0.833772	0.0630746	0.0233102	0.7414829	1.081722	2.689684	1.175595
9444	-437.3719	-520.3223	82.95033	0.265486	0.535309	0.175319	0.023886	0.3777089	1.081722	2.845549	1.279688
9450	-440.4186	-522.7779	82.35934	0.299293	0.499544	0.163606	0.0375573	0.509853	1.214234	3.030171	1.313644
9456	-427.8569	-510.0901	82.23325	0.57217	0.319056	0.0917758	0.0169975	0.8034404	1.211618	2.571664	2.008641
9462	-433.685	-512.4768	78.79178	0.486202	0.485933	0.00694527	0.0209198	1.894231	1.211618	2.865186	5.725688
9468	-433.2127	-513.6169	80.40419	0.40024	0.565353	0.00961719	0.0247897	1.444726	2.175101	1.324311	5.99231
9474	-433.9226	-514.8949	80.97234	0.451021	0.274607	0.244428	0.0299431	2.848698	1.393946	1.765336	3.012497
9480	-431.9715	-516.8532	84.88169	0.556769	0.191357	0.215394	0.0364801	0.5782148	1.252659	1.765336	0.6705867
9486	-429.0036	-511.1696	82.16598	0.436351	0.399926	0.144976	0.0187477	0.3506749	1.036054	3.278609	1.418734
9492	-431.9409	-513.9599	82.01898	0.440192	0.475905	0.0324619	0.0514403	0.3847256	0.849457	3.268065	1.809069
9498	-437.7797	-520.765	82.98524	0.441992	0.489582	0.0368635	0.031562	0.6744479	1.252337	3.055058	0.439352
9504	-432.7462	-516.3603	83.61413	0.0989606	0.799422	0.0507642	0.0508534	0.6770973	1.145862	2.573733	0.6992196
9510	-430.8817	-514.8784	83.99671	0.54329	0.30418	0.152022	0.00050841	0.6328819	1.05996	2.589042	0.4299428
9516	-433.1233	-514.562	81.4386	0.590328	0.269994	0.137704	0.00197337	1.670464	1.198086	2.805769	1.530017
9522	-436.7853	-518.7342	81.94887	0.468799	0.234759	0.285899	0.0105421	4.869605	0.8103311	2.274927	0.1905137
9528	-441.6712	-523.8368	82.16559	0.351891	0.248927	0.105031	0.294151	3.620902	1.174601	2.274927	0.1726516
9534	-444.8829	-520.6107	75.72782	0.537648	0.213166	0.165913	0.083273	1.689736	1.153485	3.079733	17.19254
9540	-443.5256	-520.4996	76.97392	0.420281	0.407794	0.152731	0.0191938	0.9642656	1.069372	2.839077	16.62761
9546	-427.0921	-509.388	82.29592	0.360319	0.422243	0.121236	0.0962018	0.3579053	1.585486	1.731105	4.168823
9552	-432.0945	-513.4244	81.32991	0.348825	0.464738	0.117369	0.0690683	0.5042146	1.169007	3.191088	2.3371
9558	-427.388	-508.4623	81.07433	0.414669	0.267068	0.268838	0.0494245	1.599908	1.413103	2.614177	2.196317
9564	-435.6119	-516.3907	80.77884	0.59419	0.142802	0.195545	0.0674636	1.223027	0.8520781	3.397532	2.039716
9570	-436.4858	-517.751	81.26518	0.430212	0.206119	0.351235	0.0124335	0.7687676	0.8461836	3.187335	2.509698
9576	-450.091	-526.0907	75.99974	0.514871	0.0498949	0.420353	0.0148802	3.106995	0.792901	3.627045	9.042017
9582	-435.1124	-518.5132	83.40081	0.639121	0.0989985	0.232356	0.0295245	1.336153	1.370562	1.655965	1.444418
9588	-431.0636	-512.8158	81.75225	0.466961	0.261982	0.252553	0.018504	1.336153	0.9211516	2.533812	2.446031
9594	-428.0816	-511.8304	83.74879	0.245657	0.643982	0.0604876	0.0498736	1.336153	1.272153	1.718947	1.079363
9600	-426.8619	-509.5282	82.66623	0.477108	0.368642	0.136561	0.0176901	0.3186041	0.9491785	2.591222	2.380692
9606	-432.8444	-513.9558	81.11144	0.382642	0.232019	0.341147	0.0441921	0.9462309	1.116007	1.818943	6.395323
9612	-429.4496	-512.2735	82.8239	0.653221	0.27554	0.0559122	0.0153268	1.051926	1.659414	1.125978	3.19026
9618	-429.7208	-513.3395	83.6187	0.644175	0.219727	0.0445867	0.0915116	0.1894048	1.70061	1.703754	1.889214
9624	-423.8072	-508.1653	84.35817	0.230386	0.454777	0.0758724	0.238965	0.1044594	1.064727	2.364317	0.452799
9630	-420.6885	-503.5802	82.89175	0.142507	0.645854	0.0886656	0.122973	0.2410246	1.480603	2.84016	0.9964442
9636	-420.3565	-503.8221	83.46556	0.766386	0.148803	0.025916	0.0588953	0.2213326	1.349372	2.293241	1.457962
9642	-418.6753	-498.9151	80.23979	0.383617	0.547243	0.0112158	0.0579241	0.3223967	0.9926094	2.730551	6.933209
9648	-425.2128	-506.9652	81.75242	0.303738	0.556353	0.00820686	0.131703	0.3223967	1.222938	2.860771	2.679849
9654	-427.4973	-510.1265	82.62915	0.195885	0.696463	0.0123798	0.0952714	0.2054411	1.141459	2.981604	1.368884
9660	-431.3901	-514.806	83.41586	0.451398	0.416354	0.0224537	0.109794	0.3360171	1.836163	1.197957	2.954052
9666	-428.3465	-512.8191	84.47255	0.228122	0.528607	0.0285074	0.214764	0.3360171	1.918362	1.253672	1.317585
9672	-433.5894	-513.9815	80.39214	0.644679	0.0122408	0.226934	0.116146	1.71878	1.30621	2.797857	2.782492
9678	-436.5804	-517.2808	80.70041	0.681452	0.0100455	0.213187	0.0953155	2.007782	1.307479	2.202204	3.497496
9684	-418.6727	-501.7191	83.04636	0.228506	0.615973	0.0180834	0.137437	0.2848434	1.624007	1.45576	3.450023
9690	-423.784	-507.1763	83.39229	0.516413	0.384834	0.0455849	0.0531678	0.2848434	2.256291	0.6696076	3.127868
9696	-421.0191	-505.7127	84.69365	0.484915	0.361361	0.103799	0.0499248	0.6300852	2.257312	0.5631681	1.049302
9702	-417.9571	-502.5598	84.60265	0.55954	0.314884	0.0820723	0.0435037	0.4492206	1.803252	1.259872	1.194787
9708	-436.5565	-518.0875	81.53098	0.0714331	0.663831	0.173023	0.0917134	0.6725058	1.820542	1.581862	5.118822
9714	-430.1369	-511.2593	81.12242	0.0569996	0.588781	0.174144	0.180076	0.2054487	1.091527	2.534315	5.212052
9720	-429.2363	-511.0837	81.84744	0.425138	0.349673	0.0832784	0.14191	0.3764905	1.415398	2.666324	2.671125
9726	-433.5455	-512.2885	78.74295	0.160683	0.331865	0.0784647	0.428987	0.2189807	1.248616	2.510187	12.81474
9732	-440.8285	-525.1618	84.33332	0.709253	0.22822	0.0245643	0.0379619	0.2163904	1.479512	1.586397	1.509899
9738	-435.5553	-516.5497	80.99436	0.632434	0.23452	0.0357451	0.0973005	1.371414	1.446693	3.423984	0.9068011
9744	-439.9953	-517.8055	77.81012	0.676025	0.150401	0.0382089	0.135365	1.371414	1.26467	2.899961	9.742064
9750	-434.8286	-519.0606	84.23197	0.174309	0.744907	0.0177557	0.0630283	0.5277107	1.249574	2.191565	0.735471
9756	-436.3723	-518.7578	82.38552	0.266876	0.514216	0.143294	0.0756135	0.1972243	1.172572	2.953833	1.662372
9762	-444.1397	-527.2408	83.10106	0.0702749	0.651182	0.1486	0.129943	0.3725334	0.9042032	3.389947	0.3973964
9768	-437.6942	-518.3926	80.69848	0.0544984	0.482341	0.105724	0.357437	0.1800777	1.54095	3.108466	3.182584
9774	-426.1858	-509.2599	83.07405	0.315628	0.637026	0.00937099	0.0379746	0.2419627	1.351709	2.705357	1.168104
9780	-426.7923	-507.8015	81.00916	0.761049	0.19691	0.0240616	0.0179793	0.2419627	1.579135	2.450845	4.692547
9786	-433.4608	-514.8767	81.41592	0.397808	0.482581	0.0589694	0.0606422	0.6246062	1.914788	3.157365	1.217171
9792	-440.0891	-522.0711	81.98198	0.481708	0.350644	0.0669457	0.100703	0.2379579	1.664949	1.824368	4.471521
9798	-439.9292	-519.865	79.93575	0.412709	0.456995	0.0872505	0.0430453	0.3349673	1.319174	2.517632	7.883751
9804	-425.6121	-509.5759	83.96374	0.482281	0.255685	0.024879	0.237155	0.2532962	1.165233	2.702273	0.4853996
9810	-428.7467	-512.3381	83.59136	0.105497	0.829008	0.00423919	0.0612554	0.2623829	0.9972403	3.02926	0.4853996
9816	-424.7443	-505.4719	80.72758	0.222574	0.608279	0.0298749	0.139272	0.3832018	0.7568443	3.140768	4.49266
9822	-418.9784	-504.0489	85.07049	0.320783	0.504243	0.0247653	0.150209	0.4387815	1.598637	1.632136	0.4687087
9828	-425.7802	-509.7261	83.94582	0.313408	0.640126	0.0289484	0.0175177	0.5441073	1.219952	1.896693	1.507174
9834	-429.2166	-509.5618	80.34516	0.294799	0.651296	0.0335828	0.0203222	0.5302024	1.058179	2.118864	8.889688
9840	-428.5158	-511.0546	82.53887	0.36933	0.497628	0.107872	0.0251703	0.5843717	1.429602	2.036735	2.80679
9846	-434.795	-518.2635	83.46842	0.660897	0.165966	0.135503	0.0376346	0.9332149	1.537851	2.036735	1.014851
9852	-428.2772	-509.9907	81.7135	0.283086	0.530477	0.152084	0.0343528	0.958307	1.750419	2.036735	2.993096
9858	-419.6549	-502.964	83.30912	0.219639	0.708259	0.0365359	0.0355665	0.7117995	1.482761	2.596562	0.5994197
9864	-416.3611	-500.24	83.87894	0.134757	0.811351	0.0131486	0.0407435	0.4701194	1.323716	1.955878	1.448941
9870	-421.9909	-500.6291	78.63818	0.121706	0.732772	0.0118751	0.133647	0.1800002	1.10012	2.722015	12.27025
9876	-429.4593	-513.111	83.65175	0.135582	0.465745	0.109928	0.288746	0.1800002	1.365912	2.101487	1.525999
9882	-439.9353	-522.9227	82.98749	0.389163	0.421178	0.0428868	0.146772	0.8189747	1.447357	2.339554	1.245592
9888	-431.4003	-513.6426	82.24227	0.160708	0.807197	0.0167905	0.0153039	0.9759614	1.382303	1.849361	3.162309
9894	-423.5021	-508.4558	84.9537	0.321937	0.632552	0.0148545	0.0306574	0.4491579	1.127186	1.978014	0.5477416
9900	-434.5425	-513.7727	79.23026	0.869355	0.0116261	0.0381879	0.0808308	0.9990855	1.561348	1.597915	12.32965
9906	-446.613	-526.7768	80.16378	0.897167	0.0497015	0.0394095	0.0137221	1.144779	1.625322	1.396833	8.928087
9912	-429.8381	-510.3344	80.49631	0.443756	0.449733	0.0417774	0.0647329	5.616371	2.179783	0.579609	2.367021
9918	-428.8685	-510.3376	81.46915	0.425114	0.426762	0.0861108	0.0620134	1.487792	2.258318	0.4544725	4.746979
9924	-434.9932	-518.2824	83.28915	0.456938	0.43114	0.061203	0.0507191	0.3561914	2.532497	0.3377015	2.745403
9930	-436.1841	-520.0343	83.85022	0.108267	0.772985	0.037958	0.0807904	1.155364	2.31943	0.5386318	1.311947
9936	-434.4946	-515.8659	81.37129	0.616022	0.200539	0.153652	0.0297865	1.683548	2.030034	0.7733208	4.87132
9942	-427.2977	-510.8313	83.53363	0.539894	0.32042	0.117004	0.0226821	0.647042	2.421519	0.4504326	2.221456
9948	-420.2934	-504.6888	84.39541	0.203462	0.700165	0.0762404	0.0201325	0.4350024	1.825432	0.9761839	1.783562
9954	-424.7813	-508.347	83.56575	0.280325	0.56656	0.0694961	0.0836186	0.4350024	1.901574	1.456543	2.034331
9960	-433.66	-517.5667	83.90669	0.487001	0.437222	0.049101	0.0266756	0.2673103	0.981171	2.382174	1.227696
9966	-435.4332	-517.515	82.08181	0.422741	0.424946	0.0236836	0.12863	0.2170261	0.8396446	3.199353	1.965033
9972	-430.1277	-515.34	85.2123	0.558088	0.352432	0.00760812	0.0818719	0.6977057	2.041553	0.7408793	0.6091448
9978	-433.4742	-516.0227	82.54858	0.326172	0.519457	0.0556689	0.0987024	0.2691437	2.162654	0.9277759	4.584245
9984	-423.5896	-505.406	81.81634	0.781377	0.173847	0.0282641	0.0165111	1.750777	1.961094	0.9295132	3.707858
9990	-416.8368	-499.9685	83.13177	0.472357	0.507182	0.012916	0.00754513	0.2995578	1.921067	1.009398	3.707858
9996	-420.3312	-504.0811	83.7499	0.705487	0.191624	0.060806	0.0420824	1.162133	1.879803	0.9295381	1.654751
10002	-426.1431	-506.4629	80.31982	0.420382	0.431407	0.136894	0.0113173	0.6915915	2.136306	0.8834855	10.24591
10008	-418.0717	-500.5074	82.43572	0.466189	0.506721	0.0122344	0.0148553	0.56755	1.949564	0.9012029	4.832214
10014	-423.2653	-502.8877	79.62237	0.115313	0.627705	0.238581	0.0184021	0.4990198	1.973875	0.9012029	14.8408
10020	-419.9861	-503.9988	84.01268	0.245039	0.579082	0.163284	0.0125944	1.373043	2.025796	0.8169899	1.088907
10026	-424.7561	-508.9882	84.23201	0.374173	0.357262	0.249334	0.0192315	0.5712721	2.025796	0.8471328	1.714208
10032	-438.7051	-521.9758	83.27063	0.262325	0.50375	0.218674	0.0152511	0.4975665	1.970164	1.18076	2.780016
10038	-428.1705	-512.5786	84.4081	0.298171	0.620837	0.0612775	0.0197152	1.554031	2.075227	0.7209723	0.5697959
10044	-430.2899	-512.9322	82.64233	0.852572	0.0254192	0.0203602	0.101648	1.830526	1.898078	0.7209723	2.573988
10050	-432.4027	-513.7056	81.30289	0.870194	0.0507604	0.0229878	0.0560582	4.043637	2.290348	0.7255599	1.972339
10056	-429.1236	-513.2208	84.09726	0.217234	0.741263	0.00583422	0.0356686	0.9028062	2.245247	0.8338199	1.229852
10062	-442.6265	-522.2816	79.65518	0.624745	0.205376	0.011809	0.15807	2.296092	0.944024	4.074307	0.8927415
10068	-440.0354	-522.4044	82.36902	0.686494	0.155249	0.0387681	0.119489	2.245184	0.9315864	2.018288	1.703077
10074	-442.3554	-524.4875	82.13202	0.401617	0.474022	0.0149977	0.109363	0.5379814	1.870852	2.081766	2.719979
10080	-433.0386	-517.0969	84.05837	0.672909	0.219643	0.0841744	0.0232729	0.9058949	1.481899	1.830451	0.8187533
10086	-438.7046	-520.1294	81.42471	0.47945	0.385303	0.105398	0.0298493	2.454031	1.497819	1.729777	2.608877
10092	-426.9903	-508.0345	81.04424	0.541829	0.15422	0.301583	0.00236833	2.180817	0.9941275	2.885246	1.619885
10098	-423.6704	-506.1353	82.46485	0.239292	0.453861	0.297024	0.00982285	1.215329	1.387544	1.715292	2.720432
10104	-426.3067	-508.782	82.47533	0.345215	0.300918	0.185494	0.168373	1.215329	1.291442	1.840072	2.574965
10110	-442.6501	-520.9373	78.28727	0.455048	0.250442	0.154379	0.140131	4.080925	1.57624	2.960209	2.931154
10116	-442.3485	-520.8783	78.52979	0.59352	0.304335	0.0747178	0.0274277	4.080925	1.207031	2.960209	3.144329
10122	-436.0703	-518.2371	82.16685	0.415358	0.502633	0.0649683	0.0170406	1.172676	1.099374	2.606416	1.692195
10128	-439.0098	-520.8666	81.8568	0.475607	0.477171	0.0269178	0.0203047	0.4009408	1.214652	3.570933	0.9866955
10134	-439.4053	-523.6192	84.21389	0.460364	0.433468	0.0885473	0.0176209	0.4052196	1.987265	1.510042	1.116335
10140	-440.9044	-522.0477	81.14328	0.56927	0.316439	0.0737587	0.0405324	1.685586	1.506926	3.134728	0.9187267
10146	-433.6607	-515.0695	81.40879	0.72084	0.00586402	0.221972	0.0513243	0.9632202	1.289334	3.229373	1.389575
10152	-438.6504	-516.368	77.71761	0.599783	0.076829	0.224229	0.0991592	1.686609	1.439277	2.334311	11.97637
10158	-438.6115	-519.2486	80.63704	0.572614	0.041942	0.331311	0.0541323	3.811101	1.455403	2.300638	1.504497
10164	-444.5746	-528.8509	84.27628	0.240917	0.350576	0.0887368	0.31977	0.2361144	1.797849	2.059275	0.5524222
10170	-435.9919	-521.028	85.03614	0.219823	0.372647	0.0809675	0.326562	0.2361144	1.473219	1.577896	0.8004938
10176	-441.5337	-525.7465	84.21279	0.371954	0.385112	0.0836756	0.159259	0.1784666	2.375038	1.040442	1.351608
10182	-430.0536	-514.2663	84.21271	0.47192	0.344842	0.0236844	0.159554	1.432277	1.641049	1.169477	0.8756977
10188	-431.5672	-510.8018	79.23463	0.334235	0.352721	0.193182	0.119862	1.98615	1.321363	2.663404	5.018548
10194	-427.4507	-510.7345	83.28386	0.159481	0.579742	0.130808	0.129969	0.9593415	1.263153	2.686891	0.4412018
10200	-426.8657	-511.5418	84.67614	0.144212	0.788407	0.0401627	0.0272187	0.5269708	1.069635	2.216904	0.4412018
10206	-436.8412	-521.6317	84.79051	0.0419313	0.674158	0.169225	0.114686	0.3125002	1.433896	2.042774	0.4063043
10212	-428.1365	-509.7272	81.59072	0.390343	0.441049	0.0856434	0.0829643	0.3029284	1.879146	1.199999	6.96572
10218	-429.2644	-513.6774	84.41302	0.407512	0.399807	0.101598	0.0910837	0.5022357	1.980494	1.199999	1.228888
10224	-433.7379	-514.4316	80.69364	0.389437	0.392759	0.13076	0.0870439	0.3555328	1.719683	1.53877	8.849724
10230	-424.9849	-508.3372	83.35234	0.373078	0.37626	0.167274	0.0833874	0.2904701	1.361404	1.53877	3.173742
10236	-425.3956	-510.387	84.99145	0.687384	0.201588	0.0740922	0.0369355	0.4451055	1.66767	1.701476	0.3611818
10242	-427.7107	-509.7343	82.02356	0.460578	0.240465	0.263271	0.0356869	0.4659784	2.065085	0.828701	5.946528
10248	-445.7891	-527.3007	81.51163	0.575299	0.308466	0.078398	0.0378371	1.942386	1.863719	1.441791	3.106903
10254	-433.7855	-518.4159	84.63039	0.324036	0.402936	0.192162	0.0808654	1.097762	1.955382	0.8662838	0.7644331
10260	-440.5418	-524.2898	83.74807	0.113926	0.608029	0.224445	0.0536005	0.5700182	2.176762	0.9641931	2.008766
10266	-436.6961	-519.4233	82.7272	0.202041	0.544289	0.158612	0.0950574	0.8300215	1.802792	2.567131	0.7744727
10272	-428.5781	-510.591	82.01287	0.764444	0.107985	0.0844993	0.0430716	2.024105	1.722922	1.546809	2.2333
10278	-431.1778	-512.1758	80.99799	0.66263	0.159465	0.108579	0.0693256	1.932979	1.539121	2.600253	1.805616
10284	-427.9038	-511.0022	83.0984	0.366646	0.414143	0.15743	0.0617818	0.7845888	1.184766	2.754535	0.7649986
10290	-440.8108	-521.6544	80.84357	0.489679	0.299251	0.113756	0.0973145	2.41019	1.375046	2.125788	2.841958
10296	-445.0474	-527.1604	82.11305	0.382261	0.421071	0.12469	0.0719781	0.3290927	1.418258	2.716453	2.201676
10302	-442.9321	-524.1021	81.17005	0.294111	0.500213	0.148126	0.0575496	0.4580035	1.028444	3.278176	2.633884
10308	-427.3037	-510.1887	82.88504	0.552053	0.329544	0.0804888	0.0379141	1.69541	1.417197	2.267868	0.6796065
10314	-431.0282	-516.1852	85.15693	0.342831	0.312965	0.124363	0.219842	0.6762902	1.441877	1.595065	0.317407
10320	-429.0778	-511.8496	82.77185	0.520143	0.211891	0.138975	0.128991	1.272646	2.090212	1.297424	1.986628
10326	-424.5118	-509.6294	85.11757	0.343667	0.479284	0.0918231	0.0852264	0.4082248	1.558416	1.745349	0.2672059
10332	-435.9248	-516.8628	80.93793	0.175798	0.702831	0.0469708	0.0744003	0.1923179	1.767126	2.176008	5.360136
10338	-428.9708	-510.9518	81.98097	0.470225	0.290475	0.199365	0.0399339	1.284236	1.697996	2.280605	1.693407
10344	-426.6186	-510.1442	83.5256	0.296903	0.499259	0.193494	0.0103441	0.4166628	1.334743	2.236239	1.40916
10350	-432.9243	-516.2354	83.31109	0.244156	0.690822	0.0500098	0.0150121	0.578673	1.439446	1.365906	3.080912
10356	-437.4884	-516.7662	79.27783	0.667088	0.280666	0.0440398	0.00820657	1.900068	1.637076	1.532801	9.08734
10362	-432.8241	-517.6198	84.79569	0.358033	0.535415	0.0771345	0.0294173	0.9317545	2.035224	0.5307399	0.861357
10368	-433.5895	-516.346	82.75654	0.283468	0.278459	0.38412	0.0539531	0.9325329	1.857374	1.156492	3.112398
10374	-437.0336	-520.4961	83.46243	0.0806318	0.799522	0.115166	0.00467991	0.3036987	1.234179	2.919	0.5480948
10380	-429.6118	-512.0302	82.41836	0.0661465	0.803863	0.119667	0.0103241	1.540435	1.037779	2.894878	0.6469164
10386	-426.6219	-509.21	82.58809	0.0857089	0.490423	0.421933	0.00193425	0.5983666	1.002158	2.495488	2.275489
10392	-427.1373	-509.9635	82.82617	0.051351	0.883086	0.0634307	0.00213181	0.3888508	1.581401	2.578425	1.335833
10398	-438.8718	-521.4303	82.55853	0.401195	0.474616	0.124016	0.000173422	0.5816537	1.333197	2.892128	1.140096
10404	-428.716	-510.7199	82.0039	0.398855	0.354578	0.245843	0.000724175	1.64184	1.251151	2.406505	1.589314
10410	-433.0542	-513.6874	80.6332	0.532591	0.163993	0.224976	0.0784412	0.8620037	1.774617	0.9930414	9.385156
10416	-438.3022	-521.0946	82.79241	0.551356	0.234554	0.158742	0.0553479	0.952901	2.099044	0.8377408	3.141233
10422	-441.4542	-526.042	84.58775	0.446812	0.225912	0.284221	0.0430559	0.5966083	2.054032	0.8904065	1.202804
10428	-433.2758	-514.8895	81.61369	0.304253	0.519444	0.15249	0.0238121	1.509213	1.698458	1.607646	3.443192
10434	-434.2234	-517.6549	83.43149	0.668538	0.00184947	0.285093	0.0445187	1.033492	1.870652	1.098318	2.013722
10440	-440.4784	-525.6929	85.21453	0.323146	0.482844	0.131771	0.0622381	0.6091742	2.010101	1.111652	0.3909779
10446	-445.995	-528.5817	82.58668	0.539511	0.214142	0.190384	0.0559634	1.212343	2.229235	0.9734114	2.652367
10452	-438.4319	-522.7571	84.32518	0.120888	0.499354	0.344456	0.0353021	0.4290682	2.097912	0.8436447	1.687201
10458	-441.1005	-525.9861	84.8856	0.111812	0.461862	0.318593	0.107733	1.143921	2.193384	0.6548642	0.3685564
10464	-433.3056	-516.2903	82.98464	0.539084	0.243511	0.165901	0.0515043	1.463631	1.667633	1.80851	1.211881
10470	-440.9365	-522.2418	81.30531	0.493038	0.304218	0.15173	0.0510136	2.108289	2.222023	1.236171	3.075552
10476	-439.4338	-520.9674	81.53367	0.745594	0.169248	0.0450357	0.0401227	2.108289	1.993662	1.236171	3.075552
10482	-444.8731	-525.7689	80.89582	0.396357	0.385655	0.0298457	0.188143	1.860663	1.779974	1.550552	4.274055
10488	-441.0417	-521.5609	80.51921	0.363325	0.353515	0.110697	0.172463	0.3244353	0.983122	3.4006	3.651616
10494	-437.2427	-519.4034	82.1607	0.498896	0.219094	0.144168	0.137841	0.8551104	2.232527	0.5714138	4.595736
10500	-439.3855	-517.5834	78.19788	0.81485	0.00743074	0.129459	0.048261	1.904116	1.484466	2.888384	6.450663
10506	-431.2344	-512.7027	81.46829	0.802699	0.00731994	0.127528	0.0624525	1.543364	1.26679	2.061362	3.245221
10512	-439.4936	-521.2836	81.79002	0.770422	0.00949982	0.135607	0.0844711	1.115851	1.373541	2.550295	2.008944
10518	-437.7627	-519.2633	81.50063	0.687118	0.0126807	0.181012	0.119189	1.115851	1.61993	1.99015	3.441387
10524	-431.6489	-514.4129	82.764	0.604235	0.182232	0.181176	0.0323566	0.9629586	1.310331	2.443016	1.298501
10530	-428.5483	-511.4715	82.92322	0.463224	0.353346	0.138895	0.0445353	0.2887352	0.9244633	3.461067	0.4897779
10536	-434.9816	-514.3498	79.36815	0.552866	0.339315	0.0777282	0.0300902	0.3660866	1.237729	3.385582	5.598536
10542	-438.1385	-520.9498	82.81136	0.464984	0.0990494	0.368162	0.0678049	0.8735601	1.2195	2.617165	1.144213
10548	-443.8754	-522.112	78.23662	0.602332	0.0745005	0.110255	0.212912	1.607361	1.388856	1.911616	13.04806
10554	-444.7551	-527.9503	83.1952	0.482221	0.236554	0.169163	0.112062	0.262891	1.63034	2.244616	1.539591
10560	-437.7872	-521.322	83.53483	0.52674	0.258393	0.18478	0.0300871	0.2820544	1.286661	2.244616	1.539591
10566	-443.7017	-526.4419	82.74022	0.366227	0.505826	0.069312	0.058635	0.2820544	0.8614877	3.244185	1.089058
10572	-438.4846	-519.882	81.39743	0.455085	0.455774	0.0162796	0.0728617	1.704631	1.111804	3.047235	1.195337
10578	-444.1037	-527.2773	83.17356	0.174108	0.683052	0.0260864	0.116753	0.6938619	1.08229	2.870016	0.7018359
10584	-430.5712	-511.8525	81.28133	0.442367	0.34442	0.128646	0.0845672	0.8640709	1.339682	1.687896	6.068347
10590	-429.0375	-509.454	80.4165	0.432958	0.284048	0.125135	0.157858	0.7433544	1.743438	0.9904891	10.79707
10596	-428.4304	-512.3559	83.92544	0.543418	0.277894	0.108211	0.0704765	0.4259374	1.618176	1.415058	2.015542
10602	-431.1224	-516.0304	84.90795	0.235258	0.636347	0.0535861	0.0748079	0.4029318	1.361162	1.841272	0.600549
10608	-422.8071	-506.2332	83.42607	0.233804	0.549803	0.0532548	0.163138	0.3353923	0.9515131	2.596899	1.37911
10614	-435.5305	-519.1003	83.56975	0.355183	0.477783	0.0604374	0.106597	0.3143209	1.449877	2.596899	0.7372375
