Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
6654	-435.7616	-516.4307	80.66915	0.502103	0.199314	0.184053	0.114531	0.7292559	1.185393	3.484935	2.208151
6660	-434.5646	-517.0545	82.48991	0.277811	0.438134	0.0645771	0.219478	0.4174684	1.467997	1.732756	3.914208
6666	-431.0947	-514.8154	83.72068	0.665613	0.178048	0.0355422	0.120797	0.1671486	1.467997	1.901596	1.655579
6672	-432.2546	-516.2336	83.97904	0.399672	0.503923	0.0682798	0.0281253	0.3338975	1.08784	1.759723	2.119617
6678	-439.1563	-521.0569	81.90058	0.425757	0.536811	0.00747043	0.0299609	0.4630831	1.850881	2.309291	2.67998
6684	-435.4441	-520.0293	84.58523	0.389188	0.463225	0.0088658	0.13872	0.2569939	1.907616	0.8754894	1.695488
6690	-428.5779	-512.6999	84.12202	0.382824	0.305373	0.0160581	0.295745	0.2990553	1.525231	2.035238	0.9879712
6696	-429.8981	-511.0366	81.13849	0.58051	0.256402	0.121304	0.0417835	1.108027	1.399537	2.02788	4.497879
6702	-435.13	-518.1283	82.99825	0.642861	0.213389	0.134333	0.00941723	0.5722171	1.244871	1.997953	2.490726
6708	-428.0842	-511.9258	83.84163	0.459729	0.30634	0.225045	0.00888529	1.539459	1.823866	0.953165	1.202978
6714	-430.1982	-512.1442	81.94597	0.653798	0.0268241	0.313431	0.00594675	0.9384444	2.14777	1.081968	4.236827
6720	-437.3162	-516.3638	79.04759	0.394424	0.365739	0.181205	0.0586317	0.6633317	1.656936	2.175038	10.63008
6726	-438.6724	-520.0417	81.3693	0.402184	0.372934	0.0629535	0.161929	0.843494	1.18221	3.317575	1.526877
6732	-431.9149	-514.2943	82.37938	0.362271	0.335924	0.0513434	0.250461	0.2754704	1.638974	2.338255	2.406364
6738	-422.2967	-502.6029	80.30622	0.358217	0.535391	0.0768011	0.0295914	0.7913474	1.435748	2.533253	5.242045
6744	-429.0966	-514.0887	84.99209	0.376681	0.486759	0.0878248	0.0487348	0.3087931	1.846375	1.471608	0.6110775
6750	-426.3481	-508.6505	82.30244	0.347355	0.366005	0.244494	0.0421456	1.279902	1.2276	1.981806	2.525441
6756	-418.9521	-501.9658	83.01369	0.344902	0.498919	0.107641	0.048537	1.143542	1.28154	1.872121	1.863445
6762	-419.506	-504.5074	85.00138	0.147554	0.814308	0.0300781	0.00805948	0.5681898	1.592245	1.588519	0.4762042
6768	-424.7676	-508.8125	84.04487	0.30094	0.67757	0.0162079	0.00528236	0.5589062	1.520611	1.943805	0.9865657
6774	-428.1438	-511.0992	82.9554	0.178083	0.749652	0.0347337	0.0375316	0.2335037	1.382905	2.98873	0.7886555
6780	-434.1798	-514.1406	79.96078	0.773186	0.0731181	0.00800669	0.145689	0.2022508	1.367729	2.98873	5.549355
6786	-428.9387	-511.9836	83.04489	0.769162	0.077376	0.00853123	0.144931	0.2022508	1.436897	1.37244	3.992214
6792	-430.4981	-515.2616	84.76347	0.235121	0.500448	0.104184	0.160246	0.2022508	1.757946	1.392685	1.01316
6798	-436.0258	-513.3636	77.33783	0.294375	0.338764	0.0974935	0.269368	0.179279	1.417648	1.70688	27.79621
6804	-432.4462	-515.0693	82.62317	0.558436	0.317886	0.0229743	0.100704	0.3426243	1.438187	1.70688	3.897772
6810	-429.8819	-509.6589	79.77703	0.324185	0.571741	0.019555	0.0845187	0.7078253	1.542807	2.315013	7.567322
6816	-434.1858	-517.5266	83.34082	0.84311	0.039339	0.053712	0.0638389	1.446009	1.39846	1.653369	1.374276
6822	-432.0187	-511.6414	79.62267	0.263252	0.638317	0.0784979	0.019933	0.3395639	1.557352	2.673967	7.328335
6828	-420.3316	-503.3989	83.06725	0.266188	0.573531	0.118386	0.0418949	0.4103445	1.120855	2.365022	1.992789
6834	-422.4209	-508.0798	85.6589	0.172155	0.633824	0.143307	0.0507141	0.3308204	1.637569	1.306424	0.3301263
6840	-438.6146	-520.4921	81.87745	0.511224	0.419868	0.0269636	0.041944	1.944245	1.811968	1.642611	2.198303
6846	-438.3848	-520.3968	82.01197	0.877773	0.0651585	0.0462965	0.0107721	1.134458	1.471195	2.114091	2.501106
6852	-435.1326	-519.8525	84.71983	0.128389	0.661552	0.192704	0.0173558	0.2663342	1.391282	1.341211	1.546399
6858	-440.8695	-523.0449	82.17544	0.55255	0.0372194	0.403982	0.00624835	3.156042	1.587036	1.52461	1.311727
6864	-433.7081	-516.5843	82.87625	0.585155	0.0521962	0.338176	0.0244722	2.169601	1.398747	1.738369	1.127439
6870	-439.053	-517.1862	78.13315	0.595754	0.0350279	0.344302	0.0249155	1.057407	0.813764	2.719721	12.66102
6876	-424.007	-504.5625	80.5555	0.60008	0.0140572	0.265734	0.120128	1.057407	1.080006	2.719721	4.206777
6882	-424.9233	-504.9171	79.9938	0.719463	0.0168538	0.0741365	0.189546	1.575059	1.145823	1.770973	8.098717
6888	-432.4739	-511.7189	79.24497	0.718052	0.0105968	0.0821768	0.189174	2.100936	1.79266	1.888705	6.648923
6894	-427.1899	-507.0832	79.89336	0.66095	0.0407332	0.152274	0.146042	1.841955	1.510036	2.527737	3.912361
6900	-430.1306	-510.4661	80.33544	0.606034	0.0666497	0.167077	0.160239	1.841955	1.184228	2.60436	3.458534
6906	-435.6086	-519.5709	83.96232	0.705648	0.111499	0.0616391	0.121214	1.375886	1.16984	1.980835	0.5672881
6912	-439.924	-523.1363	83.21239	0.632246	0.0427657	0.288008	0.0369801	1.002031	1.717257	1.980835	1.107625
6918	-429.3818	-511.9388	82.55705	0.397306	0.526295	0.0578146	0.0185838	1.184634	1.438447	2.469191	1.107625
6924	-424.3615	-507.4137	83.05214	0.403721	0.500314	0.0861119	0.00985375	0.6021961	0.9864233	2.736326	1.232865
6930	-438.712	-515.8342	77.12225	0.526758	0.281566	0.178275	0.0134005	0.4939115	0.7900281	3.796766	11.77639
6936	-432.1627	-515.9451	83.78242	0.40707	0.460307	0.12335	0.00927197	0.5929938	1.048304	2.224532	1.269472
6942	-433.3969	-517.0859	83.68897	0.647662	0.254796	0.0866574	0.0108842	0.5929938	1.173332	2.395917	0.9593259
6948	-429.1392	-509.341	80.20181	0.666314	0.180651	0.14813	0.00490456	1.073337	1.346336	3.259992	2.709723
6954	-432.4494	-514.2634	81.81395	0.617519	0.241418	0.136869	0.00419373	1.007964	1.033218	2.786974	2.059718
6960	-443.141	-527.3909	84.24991	0.593391	0.28102	0.0893829	0.0362056	1.530351	1.051146	1.901196	0.3698749
6966	-435.0226	-515.3209	80.29836	0.497443	0.466008	0.0176416	0.0189074	0.2900386	1.288442	3.134779	4.416821
6972	-436.4628	-519.9232	83.46042	0.205562	0.770337	0.0116331	0.0124678	1.155875	1.028697	2.607294	0.1456791
6978	-433.773	-515.8955	82.12247	0.211744	0.717052	0.00776223	0.0634425	0.374814	0.9000468	2.946553	2.341909
6984	-432.1772	-515.2417	83.06452	0.0783062	0.875435	0.000552447	0.0457067	0.374814	1.419951	2.946553	0.6640697
6990	-425.4366	-509.147	83.71039	0.194917	0.733827	0.00223871	0.0690172	0.374814	1.597587	1.909167	1.5042
6996	-437.058	-520.8016	83.74361	0.369668	0.495191	0.00424582	0.130894	0.244025	1.683921	1.866821	1.5042
7002	-437.8845	-523.2238	85.33937	0.294801	0.610333	0.00970071	0.0851651	0.3291626	2.25452	0.7101518	0.6375087
7008	-447.4579	-530.1738	82.7159	0.72605	0.155728	0.0247812	0.0934414	1.661692	2.423301	0.9460025	1.694126
7014	-448.3844	-527.9961	79.61169	0.641828	0.147173	0.0259493	0.18505	2.679975	1.786811	1.176193	7.210373
7020	-443.531	-520.127	76.59603	0.533378	0.291275	0.0215646	0.153782	3.160915	2.147464	1.467316	15.13043
7026	-430.2635	-511.9546	81.69105	0.476495	0.292636	0.168773	0.0620954	1.895891	1.987029	0.9186681	3.698491
7032	-422.8897	-504.6343	81.74458	0.530044	0.276526	0.107442	0.0859883	1.368193	1.595105	1.577677	3.698491
7038	-426.474	-507.4408	80.96682	0.593535	0.195744	0.117046	0.0936753	1.368193	1.687356	1.544272	5.259998
7044	-433.7242	-517.2495	83.52529	0.562501	0.237794	0.110927	0.0887774	1.760977	1.888609	1.168652	1.038811
7050	-432.2751	-513.3598	81.08478	0.640329	0.201021	0.0632304	0.0954192	1.373812	1.617946	1.848585	4.189828
7056	-426.3514	-509.3854	83.03408	0.53415	0.390727	0.0299406	0.0451826	1.373812	1.618201	1.974768	1.040564
7062	-430.2494	-510.8045	80.55507	0.50698	0.370852	0.0284177	0.0937496	1.595638	1.113601	2.965391	2.55527
7068	-425.2735	-505.859	80.58547	0.707965	0.206876	0.057505	0.0276546	1.65178	1.191125	2.381174	3.938194
7074	-437.0572	-515.47	78.41275	0.624256	0.190585	0.100671	0.0844881	1.65178	1.394445	3.015263	6.08895
7080	-429.8922	-509.1011	79.20887	0.363279	0.559131	0.0487207	0.0288694	0.9879293	1.394445	3.087094	5.305691
7086	-422.0047	-504.5893	82.58464	0.459958	0.366568	0.153929	0.0195446	3.075122	1.63401	1.900254	0.3623248
7092	-425.0522	-508.1935	83.14129	0.29079	0.484554	0.2123	0.0123563	0.8056689	1.361144	2.345822	1.17801
7098	-431.7663	-513.9771	82.2108	0.494578	0.250506	0.248083	0.00683262	2.396273	1.383183	2.022273	1.238991
7104	-425.1374	-509.9767	84.83928	0.120932	0.669955	0.0682329	0.140881	0.3017965	1.882204	0.7912918	1.489252
7110	-420.8273	-505.5393	84.71198	0.346717	0.406048	0.148086	0.0991489	0.408372	1.560701	1.338041	1.273865
7116	-433.7482	-513.9508	80.20259	0.576191	0.181306	0.157605	0.0848974	1.19224	1.751136	1.484264	7.85895
7122	-429.4001	-511.3005	81.90044	0.489944	0.360149	0.120581	0.0293272	2.414141	1.751136	1.131046	2.718739
7128	-435.2895	-516.5157	81.2262	0.379718	0.121647	0.441337	0.0572986	5.547689	1.940581	1.377653	0.9377555
7134	-434.6256	-514.281	79.65539	0.675022	0.00873198	0.233701	0.0825445	4.384145	1.937873	1.650398	3.200256
7140	-426.9582	-509.2078	82.24954	0.551139	0.154485	0.251929	0.0424469	2.148009	1.577548	1.52595	2.021301
7146	-427.4852	-508.7108	81.2256	0.645674	0.0901981	0.2144	0.0497277	1.21982	1.301452	2.036658	4.267447
7152	-438.2613	-519.3738	81.11259	0.426198	0.375525	0.0262792	0.171998	3.197284	2.141073	1.609448	1.743006
7158	-436.3268	-517.4416	81.11475	0.4041	0.40485	0.0480297	0.14302	0.4852319	2.137841	1.154892	7.335069
7164	-426.529	-510.9433	84.4143	0.669874	0.168382	0.0398275	0.121917	0.185139	1.990621	1.026445	1.58826
7170	-424.3376	-507.316	82.97841	0.556726	0.201949	0.00966964	0.231656	0.248536	1.856588	2.098222	1.803237
7176	-421.3222	-504.9934	83.67114	0.376512	0.492735	0.0240832	0.10667	0.5181312	1.72418	1.114006	2.623246
7182	-430.9667	-513.8183	82.85163	0.390261	0.398784	0.124625	0.0863312	0.6872371	1.382691	2.594141	1.174892
7188	-433.1904	-517.2925	84.10212	0.438095	0.447663	0.0173296	0.0969128	0.781573	1.555234	2.167858	0.2112582
7194	-417.7725	-502.132	84.35953	0.553875	0.37115	0.0543051	0.02067	0.4043243	1.731654	1.897525	0.6898105
7200	-424.632	-507.9662	83.33419	0.376987	0.479864	0.0702117	0.0729371	0.5940488	1.278101	2.029722	1.878562
7206	-424.2881	-507.448	83.15987	0.577578	0.360286	0.0527155	0.00942118	0.2785006	0.837163	2.649523	1.759212
7212	-440.5297	-517.6644	77.13473	0.377853	0.42298	0.0366421	0.162524	1.976133	1.955187	1.668886	15.96608
7218	-428.2373	-506.348	78.11069	0.377068	0.424179	0.036566	0.162187	0.6016223	2.02628	1.200898	20.8189
7224	-424.4528	-507.9272	83.47431	0.658349	0.232411	0.0129476	0.096292	0.2754934	1.601338	1.687817	2.286877
7230	-437.4626	-519.2764	81.81385	0.660329	0.23311	0.0137974	0.0927639	0.3288462	1.741943	1.19518	6.697821
7236	-438.6199	-520.0999	81.48002	0.51538	0.333731	0.0180842	0.132805	0.3040586	1.64097	1.534384	6.752124
7242	-427.4073	-512.0814	84.67407	0.401601	0.448695	0.0179421	0.131762	0.3040586	2.306544	0.7853556	1.205922
7248	-422.9392	-506.8205	83.88133	0.252749	0.571078	0.0211144	0.155058	0.5672841	2.4459	0.6861243	1.771301
7254	-437.2398	-519.3515	82.11174	0.356096	0.502817	0.0311555	0.109931	0.6331596	2.402785	0.4918196	4.866299
7260	-430.5854	-512.3507	81.76527	0.260607	0.636888	0.0220528	0.0804526	0.7323437	2.245081	0.7556621	5.581041
7266	-423.3063	-507.9749	84.66857	0.319538	0.535788	0.0217285	0.122945	0.4696944	2.5791	0.4923501	0.9244613
7272	-433.0426	-513.2895	80.2469	0.427672	0.520234	0.0214172	0.0306767	0.7720646	2.12536	0.6545287	10.8568
7278	-437.346	-518.1935	80.84749	0.774155	0.078595	0.0321899	0.11506	1.437407	2.242298	0.8506064	5.993959
7284	-433.2906	-514.7912	81.50059	0.925207	0.00765178	0.0146775	0.0524633	1.437407	2.465898	0.5541472	4.322646
7290	-436.7076	-515.3665	78.65886	0.899715	0.00330105	0.00170913	0.0952753	1.960801	1.667596	1.674089	10.36276
7296	-432.6438	-512.5199	79.87609	0.814685	0.0061425	0.0022383	0.176935	1.594367	2.258735	0.9674751	8.069615
7302	-432.8461	-514.6135	81.76744	0.75403	0.00568518	0.0790424	0.161242	2.772827	2.262591	0.6138232	2.429912
7308	-433.9807	-516.9566	82.97594	0.862676	0.00650434	0.104044	0.0267755	1.07705	2.471889	0.6727872	2.251018
7314	-427.8785	-511.0603	83.18181	0.861635	0.00770362	0.103918	0.0267432	1.170054	1.701059	1.606872	1.573238
7320	-439.0322	-516.6803	77.6481	0.611027	0.0216565	0.292136	0.0751807	0.8258271	1.701059	1.606872	21.01872
7326	-428.9524	-511.8748	82.92241	0.689909	0.0320939	0.219082	0.0589146	1.251096	2.079162	1.198177	1.98578
7332	-428.5775	-511.8941	83.31655	0.782153	0.0491598	0.135716	0.0329705	1.069354	1.143928	2.520354	0.6820143
7338	-438.891	-522.4248	83.53381	0.575383	0.136188	0.0998383	0.188591	1.527272	1.762047	1.730779	0.6330562
7344	-434.3049	-516.5295	82.22454	0.807524	0.0523691	0.0947668	0.0453399	0.9928032	2.355594	0.7788869	3.712915
7350	-429.9876	-512.6525	82.6649	0.682389	0.0519312	0.177068	0.0886117	2.853142	1.885743	0.7788869	1.553603
7356	-432.7114	-517.0463	84.33488	0.619794	0.0845931	0.283324	0.0122882	1.233206	1.791784	0.7788869	1.15955
7362	-434.5484	-519.4956	84.94715	0.374613	0.391597	0.208454	0.0253357	0.4087063	1.848762	1.164624	0.9481537
7368	-439.2387	-523.6108	84.37213	0.363497	0.379976	0.202268	0.0542584	0.5121705	2.030285	1.298253	1.085869
7374	-435.4248	-516.3678	80.94299	0.578969	0.1922	0.181044	0.0477866	1.790844	1.498423	2.193663	3.052244
7380	-429.2904	-512.1266	82.83616	0.261716	0.411123	0.226219	0.100943	0.3612084	1.341178	1.627611	3.862863
7386	-453.5858	-525.5072	71.92139	0.310523	0.510402	0.059308	0.119767	0.8287995	1.714192	3.352337	48.76117
7392	-438.0533	-514.8891	76.83584	0.366113	0.45408	0.118373	0.0614332	0.2830557	1.351893	2.442192	23.88857
7398	-430.4278	-509.0277	78.59991	0.622208	0.350591	0.0166701	0.010531	1.978601	1.24446	2.819731	6.165367
7404	-441.6749	-521.193	79.51804	0.0520997	0.771783	0.0366971	0.13942	4.938787	1.179997	3.023602	1.159408
7410	-441.9506	-522.7816	80.83094	0.216873	0.327394	0.0717888	0.383944	4.938787	1.683293	1.87716	1.159408
7416	-437.3307	-521.4689	84.13819	0.386094	0.408421	0.0956489	0.109836	0.3610723	2.303129	0.7450732	1.825194
7422	-437.588	-521.8571	84.2691	0.326632	0.338435	0.161746	0.173187	0.546925	2.109051	0.8890839	1.556633
7428	-442.1932	-523.9601	81.76692	0.263856	0.530958	0.150805	0.0543812	1.697967	2.481589	0.4347129	3.341777
7434	-446.6176	-525.8784	79.26074	0.276568	0.601679	0.0577876	0.0639655	2.101522	2.131523	0.5580933	10.22049
7440	-439.9188	-521.5669	81.64816	0.499172	0.3918	0.1043	0.00472869	2.101522	1.930299	0.792917	3.793003
7446	-439.6908	-522.5856	82.89485	0.358009	0.416175	0.0845673	0.141248	2.101522	1.648294	1.805181	0.8149201
7452	-442.709	-525.4564	82.74743	0.373962	0.53512	0.0527863	0.0381316	0.558628	0.701033	3.654891	0.2290202
7458	-438.341	-518.8804	80.53943	0.0542733	0.842709	0.0464581	0.0565595	1.188477	0.7091093	4.359937	0.6499588
7464	-432.1625	-513.4128	81.25029	0.110951	0.63171	0.233835	0.0235041	1.175216	0.67511	4.075607	0.4923654
7470	-420.8978	-501.4356	80.53774	0.0916771	0.827857	0.0668264	0.0136391	3.450668	0.718695	3.440739	0.6337724
7476	-429.0664	-505.6544	76.58802	0.296549	0.452902	0.208081	0.0424687	1.372601	1.175631	3.265344	12.56654
7482	-430.7166	-513.0161	82.29958	0.293605	0.581468	0.080401	0.0445262	2.796947	1.345223	1.60904	1.560577
7488	-434.1749	-517.5427	83.36781	0.196726	0.697844	0.0786428	0.0267877	1.440284	1.450478	1.563549	1.430362
7494	-438.532	-522.9574	84.42539	0.179267	0.560924	0.255514	0.00429553	0.392643	1.425359	1.993304	0.7920087
7500	-434.4663	-517.6537	83.18741	0.488591	0.422115	0.08235	0.00694337	0.8086115	1.306938	1.725512	2.340119
7506	-429.8485	-512.6614	82.81288	0.260134	0.62614	0.104883	0.00884322	1.300602	1.738659	1.995709	1.180614
7512	-426.0894	-510.9385	84.84912	0.624357	0.313104	0.056162	0.00637696	0.2986589	1.299678	1.381251	1.433304
7518	-432.8451	-516.2324	83.38731	0.290512	0.524322	0.177304	0.0078625	0.223104	1.349193	2.053022	2.013695
7524	-427.774	-513.6518	85.87782	0.0735825	0.548544	0.373642	0.00423139	0.2678282	1.466304	1.014831	0.6584826
7530	-427.5058	-511.5902	84.08436	0.0927167	0.797564	0.10849	0.00122862	0.2678282	1.754144	0.9519622	2.488567
7536	-421.9178	-506.7687	84.85088	0.550752	0.31211	0.135603	0.00153566	0.3728631	1.340678	1.712151	0.8737857
7542	-432.8148	-517.3312	84.51637	0.630051	0.342785	0.0264068	0.000757575	1.064841	0.9976768	2.041176	0.3763081
7548	-426.0536	-510.9663	84.91277	0.711719	0.26233	0.0235869	0.00236446	0.628828	1.699674	1.625361	0.2060361
7554	-432.1837	-517.4376	85.25394	0.194103	0.687285	0.115216	0.00339525	0.6741771	1.791661	1.069241	0.5548513
7560	-440.88	-526.1189	85.23888	0.420238	0.494433	0.0828865	0.00244254	0.4272535	1.673991	1.481216	0.4384753
7566	-446.9494	-531.5381	84.58872	0.280578	0.702439	0.0152084	0.00177512	0.3636866	1.765595	1.627554	0.8377546
7572	-438.5289	-523.0147	84.48579	0.447378	0.523887	0.0242496	0.0044861	1.009202	1.975706	1.010763	0.8377546
7578	-429.1788	-513.0692	83.89042	0.448555	0.525265	0.0244907	0.00168908	0.7096945	1.361704	1.523887	1.831145
7584	-424.435	-509.0055	84.57051	0.317899	0.416253	0.124201	0.141647	0.8239215	1.369214	1.652032	0.7612218
7590	-429.0993	-513.8695	84.77015	0.0775498	0.846807	0.039403	0.0362406	0.3942207	1.539906	1.830354	0.5835934
7596	-434.8845	-519.4223	84.53781	0.0925019	0.572382	0.139858	0.195258	0.2258065	1.548712	2.094707	0.4840812
7602	-433.524	-517.4679	83.94389	0.100668	0.622913	0.0639229	0.212496	0.367507	1.409222	1.795405	1.654261
7608	-421.4773	-507.1599	85.68251	0.0952211	0.589208	0.114573	0.200998	0.1721925	2.053485	0.8730876	0.328965
7614	-423.2595	-507.842	84.58246	0.700816	0.205762	0.0232296	0.0701922	0.2848718	2.35765	0.5479989	1.383418
7620	-425.2515	-510.5323	85.28075	0.332321	0.455267	0.0656439	0.146768	0.2795964	2.406623	0.394138	0.6109
7626	-434.7715	-516.3938	81.62229	0.644991	0.125221	0.0565445	0.173243	0.465897	2.119409	1.400492	5.269212
7632	-425.5245	-506.1407	80.61614	0.506434	0.291691	0.150191	0.0516832	0.8006855	1.542164	2.256696	5.269212
7638	-435.246	-514.9005	79.65447	0.262045	0.519899	0.16414	0.0539153	0.8522536	1.126544	2.252267	9.162945
7644	-435.9018	-512.6027	76.70093	0.41804	0.467574	0.0437449	0.0706409	0.3134767	1.399174	2.225025	27.05537
7650	-428.2096	-511.0055	82.79585	0.118685	0.708599	0.0824841	0.0902311	0.4185843	1.255958	3.114019	0.7744045
7656	-435.274	-517.3973	82.12326	0.223024	0.521711	0.0992085	0.156056	0.3472562	1.216573	3.243095	1.334526
7662	-432.4307	-514.2643	81.83358	0.288865	0.565031	0.0408321	0.105272	0.2236861	1.44631	2.786994	2.427824
7668	-431.3637	-514.4383	83.07461	0.463994	0.494446	0.00808483	0.0334753	0.4642687	2.070531	1.468439	2.427824
7674	-444.3607	-526.8446	82.4839	0.460365	0.508586	0.0104722	0.0205761	0.653392	1.634418	2.628023	1.278614
7680	-436.6823	-517.891	81.2087	0.328553	0.359385	0.17724	0.134823	2.616807	1.824753	1.321697	3.143761
7686	-439.2113	-524.4385	85.22725	0.117913	0.472127	0.232842	0.177118	0.2192226	1.937527	0.8655062	0.9590697
7692	-434.2726	-517.3757	83.10305	0.578008	0.302049	0.10916	0.0107834	0.4576098	1.278262	3.168263	0.2689105
7698	-435.0318	-519.4771	84.44532	0.320741	0.5931	0.0605738	0.025586	0.346929	1.709905	2.115938	0.1977646
7704	-438.3929	-523.3306	84.93764	0.451051	0.466514	0.06503	0.0174055	0.190401	1.674647	1.82788	0.2756059
7710	-435.5692	-519.5669	83.99764	0.552032	0.295647	0.0428986	0.109422	0.329929	1.729707	1.744397	1.335381
7716	-442.8712	-525.9821	83.11088	0.274576	0.657268	0.0291123	0.0390432	0.6819614	1.895933	1.980174	1.382112
7722	-440.7708	-525.3294	84.55854	0.812982	0.101186	0.021486	0.0643465	0.2369188	1.778714	1.31983	1.319617
7728	-438.0323	-520.4958	82.46356	0.376148	0.25496	0.0541386	0.314753	0.2231468	1.778714	1.154398	5.105551
7734	-429.4907	-512.4542	82.96354	0.50573	0.258522	0.0727892	0.162959	0.3453194	1.921218	1.178304	3.631645
7740	-426.5249	-509.7847	83.25978	0.486938	0.450501	0.0365148	0.0260459	0.7333247	1.900126	1.369649	2.18997
7746	-426.1674	-507.502	81.33459	0.583961	0.348742	0.0392794	0.0280179	1.727574	1.709745	1.52383	3.818188
7752	-437.6695	-521.5985	83.92895	0.340405	0.32686	0.294565	0.0381698	1.043667	1.709745	1.687776	0.7873186
7758	-428.8097	-508.396	79.58632	0.702749	0.0285495	0.163817	0.104884	1.831208	2.118619	1.420191	7.193732
7764	-430.3993	-510.2351	79.8358	0.712671	0.053106	0.0570407	0.177183	1.357428	1.52868	2.361311	5.477766
7770	-431.6042	-512.9058	81.30156	0.300109	0.522913	0.108564	0.068414	0.3414128	1.142356	3.011455	3.121451
7776	-431.9194	-513.6739	81.75446	0.426872	0.445823	0.0769949	0.0503103	0.5792821	1.455818	2.889211	1.945652
7782	-431.8832	-515.9518	84.06861	0.351827	0.573305	0.0452809	0.0295876	0.2686965	1.28853	2.220951	1.003233
7788	-434.5315	-513.8951	79.3636	0.415424	0.360421	0.125186	0.0989689	1.459234	1.161209	3.302531	3.742991
7794	-428.5184	-512.6364	84.11806	0.309683	0.572172	0.032636	0.0855086	0.3078157	1.990068	1.459291	1.360728
7800	-423.7872	-506.8984	83.11119	0.461702	0.403559	0.0474485	0.0872898	0.3078157	1.990068	1.299065	3.029394
7806	-438.8223	-518.9449	80.12264	0.399008	0.498321	0.0454638	0.0572065	2.282168	2.178464	2.600066	1.781622
7812	-436.6008	-517.5541	80.95336	0.885158	0.0554597	0.0258979	0.0334849	2.415748	1.929351	1.637601	2.919564
7818	-440.6875	-517.8766	77.18909	0.267671	0.611037	0.0528975	0.0683945	6.333727	1.538021	3.254356	2.439254
7824	-426.723	-509.1542	82.43124	0.385945	0.476593	0.109345	0.0281169	1.31072	1.690072	2.097095	1.475457
7830	-427.9349	-510.8367	82.90175	0.0776832	0.804375	0.0704871	0.0474546	0.3296582	1.18583	2.041817	2.976979
7836	-424.4479	-509.3413	84.89344	0.0787334	0.815249	0.0579217	0.0480961	0.2558875	1.205256	1.971086	0.6566912
7842	-433.0138	-514.3534	81.33954	0.690061	0.192763	0.0727879	0.0443877	0.2620334	1.752255	1.589699	6.657401
7848	-425.8188	-509.4852	83.66632	0.521179	0.396978	0.00553719	0.0763053	0.4083267	1.312795	2.509189	0.8464307
7854	-423.6049	-506.8978	83.29285	0.167443	0.797356	0.001002	0.0341992	0.4385209	1.934286	2.33597	0.8464307
7860	-422.0829	-502.4633	80.38037	0.601415	0.327104	0.00160423	0.0698762	0.6372595	1.24706	1.792648	9.41517
7866	-419.4503	-499.9334	80.48312	0.385749	0.523066	0.0278985	0.0632875	0.4201552	1.388257	3.270031	3.253483
7872	-417.1645	-497.5386	80.37402	0.455991	0.412829	0.0563682	0.0748117	0.2983471	1.222539	3.246058	4.003236
7878	-424.2604	-504.6263	80.36594	0.454696	0.413812	0.0565024	0.0749897	0.4023873	0.9215582	3.820564	2.67974
7884	-421.437	-502.2594	80.82241	0.0516807	0.734115	0.12472	0.0894844	0.2156053	0.9527625	2.800446	5.242017
7890	-429.3554	-512.6733	83.31794	0.0241987	0.773839	0.166999	0.0349635	0.2156053	1.504027	2.376896	1.300051
7896	-431.7672	-511.1408	79.37356	0.32605	0.559889	0.0765001	0.0375602	0.3036771	1.256878	2.376896	10.97473
7902	-423.1582	-502.8002	79.64204	0.300192	0.564881	0.0791084	0.0558182	0.1992525	1.393627	2.179067	10.56611
7908	-429.6983	-511.5259	81.82761	0.478591	0.303903	0.112327	0.105179	0.387641	1.299943	2.411791	3.585162
7914	-422.9543	-502.7516	79.7973	0.553033	0.30274	0.0226876	0.121539	0.2323225	1.352915	2.277589	9.623162
7920	-424.4675	-505.4498	80.98232	0.514587	0.451221	0.00808253	0.0261094	0.2040053	2.086386	0.6799428	9.822686
7926	-428.4201	-513.4783	85.0582	0.560651	0.237825	0.00880604	0.192718	0.2310763	2.292754	0.7015469	0.8962374
7932	-425.4425	-508.4506	83.00813	0.260567	0.582406	0.00640448	0.150622	0.3479839	1.85673	1.51423	2.9229
7938	-435.0049	-517.4428	82.43784	0.523067	0.224353	0.0219875	0.230592	0.1979356	1.582782	1.455197	4.731215
7944	-428.5416	-510.1984	81.65684	0.509404	0.306779	0.0300656	0.153751	0.2632181	1.792452	2.207667	3.70767
7950	-450.6287	-526.6173	75.98864	0.426401	0.249081	0.283797	0.0407214	1.437845	1.130494	2.275847	25.63643
7956	-444.6158	-527.7878	83.17202	0.529505	0.13002	0.332811	0.00766375	0.9131263	1.388043	1.469487	2.605111
7962	-440.0918	-521.7871	81.69533	0.522553	0.393294	0.0371687	0.0469837	0.2916287	0.9586067	3.386896	1.898797
7968	-437.2568	-520.3425	83.08572	0.35674	0.488077	0.0921369	0.063046	0.3743501	1.015609	3.249314	0.5456216
7974	-429.2559	-514.365	85.1091	0.362847	0.496432	0.0937142	0.0470069	0.3239898	1.439803	1.64296	0.6574986
7980	-430.9935	-511.6473	80.65376	0.475962	0.440155	0.0317899	0.0520926	0.3790649	1.20853	3.751205	2.047087
7986	-425.5785	-509.7452	84.16669	0.403532	0.501798	0.0427305	0.0519396	0.5331659	1.689375	1.774387	0.970193
